App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 09:45:09 PM","1 min 5 sec","Trepn_2018.10.10_214508.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
16102,1,16101,52953,0,16197,510000,16098,561000,16096,0,16101,36,
16210,1,16210,48837,0,16295,1530000,16203,510000,16201,0,16209,38,
16297,1,16297,83721,0,16396,510000,16296,1530000,16295,0,16297,12,
16405,1,16404,38556,0,16497,637500,16400,510000,16399,0,16404,30,
16504,1,16503,116758,0,16600,510000,16501,637500,16499,0,16503,66,
16609,1,16608,34700,0,16699,1530000,16604,510000,16602,0,16607,27,
16701,1,16700,383724,0,16800,1530000,16700,1530000,16699,0,16700,55,
16802,1,16802,153489,0,16901,535500,16801,1530000,16801,0,16802,22,
16906,1,16905,0,0,17000,1836000,16903,535500,16902,0,16905,0,
17002,1,17002,113949,0,17102,510000,17001,1836000,17001,0,17002,12,
17110,1,17110,23133,0,17201,2193000,17107,510000,17105,0,17109,18,
17202,1,17202,141987,0,17301,2295000,17202,2193000,17201,0,17202,11,
17303,1,17303,139765,0,17402,2295000,17302,2295000,17302,0,17302,10,
17403,1,17403,279531,0,17502,637500,17402,2295000,17402,0,17403,20,
17506,1,17505,47764,0,17604,510000,17504,637500,17503,0,17505,27,
17609,1,17608,25704,0,17704,637500,17605,510000,17605,0,17608,20,
17708,1,17708,63686,0,17805,612000,17706,637500,17705,0,17708,36,
17809,1,17809,66683,0,17907,510000,17806,612000,17806,0,17809,40,
17929,1,17928,188373,0,18006,1530000,17917,1530000,17909,0,17927,27,
18007,1,18007,258141,0,18106,1530000,18006,1530000,18006,0,18007,37,
18107,1,18107,153489,0,18207,612000,18107,1530000,18106,0,18107,22,
18212,1,18211,20005,0,18307,1530000,18209,612000,18209,0,18211,12,
18309,1,18309,139536,0,18408,510000,18308,1530000,18308,0,18309,20,
18413,1,18413,28274,0,18459,1530000,18411,510000,18410,0,18413,22,
18461,1,18461,579074,0,18559,1836000,18460,1530000,18459,0,18461,83,
18560,1,18560,0,0,18660,637500,18560,1836000,18559,0,18560,0,
18665,1,18665,38919,0,18760,1530000,18662,637500,18661,0,18664,22,
18763,1,18763,83721,0,18862,510000,18761,1530000,18761,0,18762,12,
18868,1,18867,33341,0,18962,714000,18864,612000,18863,0,18867,20,
18966,1,18966,62717,0,19062,739500,18964,714000,18963,0,18966,30,
19065,1,19065,88118,0,19163,1530000,19064,739500,19063,0,19065,40,
19166,1,19166,139536,0,19263,1530000,19164,1530000,19164,0,19166,20,
19264,1,19264,76744,0,19364,510000,19263,1530000,19263,0,19264,11,
19369,1,19369,42411,0,19464,1530000,19366,510000,19365,0,19369,33,
19467,1,19467,306979,0,19565,510000,19465,1530000,19465,0,19466,44,
19576,1,19576,32130,0,19665,1530000,19568,510000,19567,0,19574,25,
19666,1,19666,97675,0,19766,510000,19665,1530000,19665,0,19666,14,
19771,1,19771,42411,0,19866,612000,19768,510000,19767,0,19770,33,
19870,1,19870,33341,0,19967,510000,19868,612000,19867,0,19870,20,
19975,1,19975,38556,0,20067,1530000,19970,510000,19969,0,19974,30,
20068,1,20068,209303,0,20167,1530000,20067,1530000,20067,0,20068,30,
20169,1,20169,69768,0,20268,1530000,20168,1530000,20168,0,20169,10,
20270,1,20270,209303,0,20369,510000,20269,1530000,20268,0,20270,30,
20376,1,20376,0,0,20469,1530000,20370,510000,20370,0,20373,0,
20471,1,20471,376747,0,20570,637500,20470,1530000,20470,0,20471,54,
20576,1,20575,0,0,20671,637500,20571,637500,20571,0,20574,0,
20677,1,20677,72531,0,20773,510000,20672,637500,20672,0,20676,41,
20787,1,20786,38556,0,20872,1530000,20779,510000,20774,0,20784,30,
20874,1,20874,153489,0,20973,1530000,20873,1530000,20872,0,20874,22,
20980,1,20975,313955,0,21073,969000,20974,1530000,20974,0,20975,45,
21075,1,21075,119931,0,21175,510000,21074,969000,21074,0,21075,36,
21185,1,21185,25704,0,21275,714000,21180,510000,21176,0,21184,20,
21282,1,21282,83623,0,21375,1530000,21279,714000,21278,0,21282,40,
21378,1,21378,188373,0,21476,765000,21376,1530000,21375,0,21378,27,
21481,1,21480,0,0,21578,510000,21479,765000,21477,0,21480,0,
21586,1,21586,12852,0,21677,1530000,21581,510000,21580,0,21585,10,
21679,1,21679,0,0,21778,1530000,21677,1530000,21677,0,21678,0,
21779,1,21779,76744,0,21878,1836000,21778,1530000,21778,0,21779,11,
21880,1,21880,113949,0,21979,1530000,21879,1836000,21879,0,21880,12,
21982,1,21982,188373,0,22079,1530000,21981,1530000,21980,0,21982,27,
22081,1,22081,125582,0,22181,637500,22080,1530000,22080,0,22081,18,
22188,1,22188,17690,0,22282,510000,22183,637500,22182,0,22188,10,
22287,1,22287,46267,0,22382,1530000,22284,510000,22283,0,22286,36,
22383,1,22383,83721,0,22482,2193000,22382,1530000,22382,0,22383,12,
22483,1,22483,348515,0,22583,510000,22482,2193000,22482,0,22483,27,
22589,1,22589,12852,0,22683,1530000,22586,510000,22585,0,22588,10,
22684,1,22684,83721,0,22785,612000,22683,1530000,22683,0,22684,12,
22794,1,22794,18337,0,22886,1530000,22791,612000,22787,0,22793,11,
22887,1,22887,230234,0,22987,561000,22886,1530000,22886,0,22887,33,
22991,1,22991,14709,0,23087,1530000,22988,561000,22988,0,22991,10,
23089,1,23089,139536,0,23188,510000,23088,1530000,23087,0,23089,20,
23193,1,23192,32130,0,23289,637500,23190,510000,23189,0,23192,25,
23293,1,23292,67224,0,23390,510000,23290,637500,23290,0,23292,38,
23397,1,23397,14137,0,23491,1530000,23392,510000,23391,0,23396,11,
23493,1,23493,97675,0,23591,1530000,23492,1530000,23491,0,23493,14,
23593,1,23593,69768,0,23692,510000,23592,1530000,23591,0,23593,10,
23704,1,23703,0,0,23792,1530000,23696,510000,23693,0,23702,0,
23793,1,23793,230234,0,23892,1530000,23792,1530000,23792,0,23793,33,
23894,1,23894,174420,0,23993,1530000,23893,1530000,23893,0,23894,25,
23994,1,23994,153489,0,24094,510000,23993,1530000,23993,0,23994,22,
24100,1,24100,0,0,24194,1530000,24096,510000,24095,0,24099,0,
24195,1,24195,209303,0,24295,612000,24195,1530000,24194,0,24195,30,
24299,1,24299,18337,0,24395,1530000,24297,612000,24296,0,24299,11,
24398,1,24398,313955,0,24496,510000,24396,1530000,24396,0,24397,45,
24501,1,24501,12852,0,24597,510000,24497,510000,24497,0,24500,10,
24603,1,24602,14137,0,24696,1530000,24599,510000,24598,0,24602,11,
24698,1,24698,230234,0,24797,637500,24697,1530000,24697,0,24698,33,
24801,1,24801,47764,0,24900,510000,24799,637500,24798,0,24801,27,
24908,1,24907,174420,0,25000,1530000,24905,1530000,24902,0,24907,25,
25002,1,25001,76744,0,25100,1530000,25000,1530000,25000,0,25001,11,
25102,1,25102,153489,0,25201,561000,25101,1530000,25101,0,25102,22,
25209,1,25209,48541,0,25302,510000,25203,561000,25202,0,25208,33,
25313,1,25312,14137,0,25407,510000,25309,510000,25307,0,25312,11,
25416,1,25415,28274,0,25503,1530000,25410,510000,25408,0,25414,22,
25488,1,25509,306979,0,25605,1530000,25507,1530000,25507,0,25509,44,
25509,1,25607,153489,0,25706,586500,25606,1530000,25605,0,25607,22,
25607,1,25710,0,0,25808,561000,25708,586500,25707,0,25709,0,
25710,1,25812,48541,0,25909,510000,25809,561000,25809,0,25812,33,
25812,1,25914,51408,0,26009,561000,25911,510000,25910,0,25914,40,
25915,1,26014,48541,0,26109,510000,26012,561000,26011,0,26014,33,
26015,1,26113,25704,0,26210,561000,26111,510000,26110,0,26113,20,
26113,1,26215,73547,0,26310,1530000,26212,561000,26211,0,26215,50,
26215,1,26311,153489,0,26411,561000,26310,1530000,26310,0,26311,22,
26311,1,26416,32360,0,26511,1530000,26413,561000,26412,0,26415,22,
26416,1,26512,230234,0,26611,1530000,26511,1530000,26511,0,26512,33,
26512,1,26613,76744,0,26713,586500,26612,1530000,26612,0,26613,11,
26613,1,26716,39192,0,26814,510000,26714,586500,26714,0,26716,25,
26717,1,26831,14137,0,26913,1530000,26816,510000,26815,0,26831,11,
26832,1,26915,83721,0,27014,1530000,26914,1530000,26914,0,26915,12,
26915,1,27016,209303,0,27116,535500,27015,1530000,27015,0,27016,30,
27017,1,27119,24781,0,27215,1530000,27117,535500,27116,0,27119,18,
27120,1,27217,209303,0,27316,637500,27216,1530000,27216,0,27217,30,
27217,1,27320,63686,0,27417,510000,27318,637500,27317,0,27320,36,
27320,1,27440,46267,0,27517,1530000,27421,510000,27419,0,27439,36,
27440,1,27518,174420,0,27618,1530000,27517,1530000,27517,0,27518,25,
27518,1,27620,139536,0,27718,2193000,27618,1530000,27618,0,27620,20,
27620,1,27719,258159,0,27818,2295000,27718,2193000,27718,0,27719,20,
27719,1,27819,880522,0,27919,510000,27818,2295000,27818,0,27819,63,
27819,1,27931,23133,0,28019,1530000,27921,510000,27921,0,27928,18,
27934,1,28021,0,0,28121,535500,28020,1530000,28020,0,28021,0,
28021,1,28125,37172,0,28221,510000,28122,535500,28122,0,28125,27,
28125,1,28229,42411,0,28321,1530000,28223,510000,28222,0,28228,33,
28232,1,28323,76744,0,28422,1530000,28322,1530000,28322,0,28323,11,
28323,1,28428,188373,0,28522,1530000,28422,1530000,28422,0,28427,27,
28428,1,28524,76744,0,28624,637500,28523,1530000,28523,0,28524,11,
28524,1,28628,44226,0,28726,510000,28626,637500,28625,0,28628,25,
28631,1,28745,34700,0,28825,1530000,28734,510000,28728,0,28743,27,
28745,1,28826,153489,0,28925,1530000,28825,1530000,28825,0,28826,22,
28826,1,28926,230234,0,29026,510000,28925,1530000,28925,0,28926,33,
28926,1,29034,28274,0,29126,1530000,29027,510000,29027,0,29030,22,
29034,1,29127,76744,0,29227,637500,29126,1530000,29126,0,29127,11,
29127,1,29231,35381,0,29328,535500,29228,637500,29228,0,29230,20,
29231,1,29335,30288,0,29439,510000,29329,535500,29329,0,29335,22,
29335,1,29453,52693,0,29532,1530000,29449,510000,29442,0,29452,41,
29454,1,29534,279072,0,29634,1530000,29533,1530000,29533,0,29534,40,
29534,1,29637,139536,0,29734,561000,29635,1530000,29634,0,29637,20,
29637,1,29739,29418,0,29834,1530000,29736,561000,29735,0,29738,20,
29739,1,29835,209303,0,29936,510000,29835,1530000,29834,0,29835,30,
29835,1,29939,25704,0,30036,1530000,29937,510000,29936,0,29939,20,
29940,1,30038,279072,0,30136,739500,30037,1530000,30037,0,30038,40,
30038,1,30141,0,0,30237,510000,30138,739500,30137,0,30139,0,
30142,1,30241,25704,0,30338,510000,30238,510000,30238,0,30241,20,
30241,1,30342,28274,0,30440,637500,30340,510000,30339,0,30342,22,
30342,1,30444,47764,0,30539,1530000,30442,637500,30441,0,30444,27,
30444,1,30542,153489,0,30640,2295000,30540,1530000,30540,0,30541,22,
30542,1,30641,1397655,445269,30741,1530000,30640,2295000,30640,0,30641,100,
30641,1,30742,69768,0,30842,637500,30741,1530000,30741,0,30742,10,
30742,1,30849,15921,0,30943,510000,30846,637500,30844,0,30848,9,
30849,1,30947,153489,0,31043,1530000,30945,1530000,30944,0,30947,22,
30947,1,31047,23133,0,31143,1530000,31044,510000,31044,0,31047,18,
31047,1,31145,69768,0,31245,637500,31144,1530000,31144,0,31145,10,
31145,1,31249,31843,0,31345,637500,31246,637500,31245,0,31248,18,
31249,1,31349,17690,0,31445,612000,31346,637500,31346,0,31348,10,
31349,1,31451,36675,0,31547,510000,31447,612000,31446,0,31451,22,
31451,1,31551,46267,0,31647,1530000,31548,510000,31547,0,31551,36,
31551,1,31649,306979,0,31746,1734000,31647,1530000,31647,0,31649,44,
31649,1,31748,310122,0,31847,1938000,31747,1734000,31747,0,31748,36,
31748,1,31848,520934,0,31948,867000,31847,1938000,31847,0,31848,50,
31848,1,31950,0,0,32048,510000,31949,867000,31948,0,31950,0,
31950,1,32054,0,0,32150,510000,32051,510000,32050,0,32054,0,
32054,1,32155,34700,0,32250,510000,32151,510000,32151,0,32154,27,
32155,1,32257,34700,0,32351,1530000,32252,510000,32251,0,32257,27,
32257,1,32353,348840,0,32451,1836000,32352,1530000,32351,0,32353,50,
32353,1,32454,379831,0,32552,1530000,32452,1836000,32452,0,32454,40,
32454,1,32554,69768,0,32653,510000,32553,1530000,32552,0,32554,10,
32554,1,32658,28218,0,32753,1530000,32655,586500,32654,0,32657,18,
32658,1,32756,418607,0,32853,1836000,32755,1530000,32754,0,32756,60,
32756,1,32855,427310,0,32954,586500,32854,1836000,32854,0,32854,45,
32855,1,32959,0,0,33055,1530000,32956,586500,32955,0,32958,0,
32959,1,33060,174420,0,33156,510000,33057,1530000,33056,0,33059,25,
33060,1,33161,0,0,33257,510000,33158,510000,33157,0,33161,0,
33162,1,33281,25704,0,33357,1530000,33261,510000,33258,0,33272,20,
33281,1,33358,258141,0,33457,1530000,33357,1530000,33357,0,33358,37,
33358,1,33459,251164,0,33558,510000,33458,1530000,33458,0,33459,36,
33459,1,33564,0,0,33659,1530000,33560,510000,33559,0,33563,0,
33564,1,33660,125582,0,33760,1530000,33659,1530000,33659,0,33660,18,
33660,1,33764,348840,0,33860,1836000,33761,1530000,33761,0,33764,50,
33764,1,33861,626722,0,33961,510000,33860,1836000,33860,0,33861,66,
33861,1,33967,23133,0,34061,637500,33962,510000,33962,0,33966,18,
33967,1,34067,19459,0,34163,510000,34063,637500,34062,0,34066,11,
34067,1,34169,0,0,34263,510000,34165,510000,34164,0,34168,0,
34169,1,34272,23133,0,34364,663000,34266,510000,34265,0,34271,18,
34272,1,34368,20610,0,34465,1530000,34366,663000,34365,0,34368,11,
34368,1,34466,139536,0,34565,637500,34465,1530000,34465,0,34466,20,
34466,1,34569,0,0,34666,510000,34567,637500,34566,0,34569,0,
34570,1,34670,11566,0,34767,510000,34668,510000,34667,0,34670,9,
34671,1,34773,0,0,34816,1530000,34769,510000,34768,0,34773,0,
34773,1,34818,279072,0,34918,637500,34817,1530000,34817,0,34818,40,
34818,1,34922,19459,0,35017,1530000,34919,637500,34919,0,34922,11,
34922,1,35018,125582,0,35118,1530000,35018,1530000,35018,0,35018,18,
35019,1,35119,76744,0,35219,510000,35118,1530000,35118,0,35119,11,
35119,1,35224,14137,0,35320,510000,35220,510000,35220,0,35223,11,
35224,1,35327,0,0,35420,1530000,35321,510000,35321,0,35326,0,
35328,1,35421,209303,0,35520,1530000,35420,1530000,35420,0,35421,30,
