App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 02:38:49 AM","1 min 5 sec","Trepn_2018.10.09_023848.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
31547,1,31547,76744,0,31646,510000,31546,1530000,31546,0,31547,11,
31651,1,31651,34700,0,31748,535500,31648,510000,31648,0,31650,27,
31753,1,31753,27535,0,31849,510000,31750,535500,31749,0,31753,20,
31878,1,31877,48837,0,31948,1734000,31854,510000,31852,0,31877,38,
31950,1,31950,379038,0,32049,1530000,31949,1734000,31949,0,31950,44,
32050,1,32050,230234,0,32150,637500,32049,1530000,32049,0,32050,33,
32154,1,32153,0,0,32250,663000,32151,637500,32151,0,32153,0,
32272,1,32269,33341,0,32350,1530000,32258,612000,32251,0,32268,20,
32352,1,32352,279072,0,32452,510000,32351,1530000,32351,0,32352,40,
32456,1,32456,14137,0,32553,510000,32453,510000,32453,0,32455,11,
32560,1,32559,12852,0,32653,510000,32555,510000,32554,0,32559,10,
32658,1,32658,25704,0,32754,586500,32655,510000,32654,0,32657,20,
32759,1,32758,34489,0,32854,1530000,32755,586500,32755,0,32758,22,
32857,1,32857,439538,0,32954,2295000,32855,1530000,32855,0,32856,63,
32955,1,32955,349413,0,33055,2295000,32955,2295000,32955,0,32955,25,
33056,1,33056,0,0,33156,510000,33055,2295000,33055,0,33056,0,
33165,1,33164,12852,0,33256,535500,33159,510000,33157,0,33162,10,
33262,1,33261,27535,0,33357,510000,33258,535500,33258,0,33261,20,
33364,1,33364,25704,0,33458,510000,33361,510000,33360,0,33363,20,
33466,1,33465,25704,0,33559,535500,33461,510000,33460,0,33464,20,
33565,1,33564,27535,0,33660,510000,33561,535500,33561,0,33564,20,
33665,1,33665,0,0,33761,510000,33662,510000,33661,0,33664,0,
33766,1,33765,14137,0,33862,510000,33762,510000,33762,0,33765,11,
33887,1,33886,25704,0,33961,1530000,33864,510000,33863,0,33884,20,
33963,1,33962,174420,0,34062,510000,33961,1530000,33961,0,33962,25,
34067,1,34067,0,0,34163,510000,34064,510000,34063,0,34066,0,
34169,1,34169,23133,0,34263,535500,34165,510000,34164,0,34169,18,
34270,1,34270,0,0,34366,1632000,34265,535500,34265,0,34269,0,
34369,1,34369,427616,0,34466,1836000,34367,1632000,34367,0,34369,55,
34467,1,34467,132941,0,34567,510000,34466,1836000,34466,0,34467,14,
34573,1,34573,30007,0,34668,1530000,34570,612000,34569,0,34572,18,
34669,1,34669,209303,0,34768,1530000,34668,1530000,34668,0,34669,30,
34769,1,34769,76744,0,34869,1530000,34768,1530000,34768,0,34769,11,
